Date,Adj Close,Close,High,Low,Open,Volume
2025-10-20 19:00:00,182.96600341796875,182.96600341796875,183.50999450683594,182.91000366210938,183.44400024414062,3522320
2025-10-20 19:15:00,182.95530700683594,182.95530700683594,183.02000427246094,182.60000610351562,182.96499633789062,4507542
2025-10-20 19:30:00,182.82000732421875,182.82000732421875,183.1199951171875,182.80499267578125,182.9600067138672,3242024
2025-10-20 19:45:00,182.57000732421875,182.57000732421875,183.1300048828125,182.4499969482422,182.82000732421875,8051985
2025-10-21 13:30:00,181.2899932861328,181.2899932861328,182.77999877929688,181.0500030517578,182.77999877929688,13045013
2025-10-21 13:45:00,180.94000244140625,180.94000244140625,181.52000427246094,180.66510009765625,181.2899932861328,8023478
2025-10-21 14:00:00,180.57989501953125,180.57989501953125,181.1300048828125,179.93499755859375,180.9550018310547,8657398
2025-10-21 14:15:00,180.18499755859375,180.18499755859375,181.17999267578125,180.05999755859375,180.5749969482422,6663259
2025-10-21 14:30:00,180.4250030517578,180.4250030517578,180.5399932861328,179.8000030517578,180.1959991455078,6557447
2025-10-21 14:45:00,181.31500244140625,181.31500244140625,181.41000366210938,180.25999450683594,180.4250030517578,5061559
2025-10-21 15:00:00,182.10000610351562,182.10000610351562,182.10000610351562,181.13999938964844,181.32000732421875,5338537
2025-10-21 15:15:00,181.91000366210938,181.91000366210938,182.18649291992188,181.73199462890625,182.09820556640625,3797141
2025-10-21 15:30:00,181.84500122070312,181.84500122070312,182.19000244140625,181.46009826660156,181.91000366210938,3457332
2025-10-21 15:45:00,182.18499755859375,182.18499755859375,182.30299377441406,181.8350067138672,181.84500122070312,3016150
2025-10-21 16:00:00,182.55499267578125,182.55499267578125,182.60000610351562,182.11090087890625,182.1699981689453,3132923
2025-10-21 16:15:00,182.49000549316406,182.49000549316406,182.6510009765625,182.33009338378906,182.56500244140625,2593522
2025-10-21 16:30:00,182.14999389648438,182.14999389648438,182.49549865722656,181.9499969482422,182.49000549316406,2800736
2025-10-21 16:45:00,181.41000366210938,181.41000366210938,182.2100067138672,181.36500549316406,182.15150451660156,2960461
2025-10-21 17:00:00,181.56590270996094,181.56590270996094,181.68739318847656,181.22000122070312,181.42999267578125,3306104
2025-10-21 17:15:00,181.47999572753906,181.47999572753906,181.57940673828125,181.0601043701172,181.55999755859375,2818455
2025-10-21 17:30:00,181.4199981689453,181.4199981689453,181.6649932861328,181.30999755859375,181.4801025390625,2201848
2025-10-21 17:45:00,181.65570068359375,181.65570068359375,181.68499755859375,181.3000030517578,181.41419982910156,2018259
2025-10-21 18:00:00,181.31500244140625,181.31500244140625,181.66000366210938,181.25,181.64500427246094,1736869
2025-10-21 18:15:00,181.22999572753906,181.22999572753906,181.39999389648438,180.97000122070312,181.31500244140625,2951114
2025-10-21 18:30:00,181.1649932861328,181.1649932861328,181.3699951171875,180.92999267578125,181.22999572753906,2455837
2025-10-21 18:45:00,181.27999877929688,181.27999877929688,181.35000610351562,181.1199951171875,181.16000366210938,1813437
2025-10-21 19:00:00,181.19000244140625,181.19000244140625,181.39999389648438,181.11000061035156,181.28500366210938,1989228
2025-10-21 19:15:00,181.3350067138672,181.3350067138672,181.47000122070312,181.02000427246094,181.18910217285156,2837556
2025-10-21 19:30:00,181.22000122070312,181.22000122070312,181.39999389648438,181.1699981689453,181.3350067138672,2064826
2025-10-21 19:45:00,181.13999938964844,181.13999938964844,181.61990356445312,181.0800018310547,181.22500610351562,5482027
2025-10-22 13:30:00,182.1300048828125,182.1300048828125,182.13800048828125,180.2899932861328,181.1300048828125,11166331
2025-10-22 13:45:00,182.67999267578125,182.67999267578125,183.44000244140625,181.8800048828125,182.14939880371094,9459931
2025-10-22 14:00:00,181.88999938964844,181.88999938964844,183.1199951171875,181.86000061035156,182.6699981689453,6096725
2025-10-22 14:15:00,180.3968963623047,180.3968963623047,182.11000061035156,180.38999938964844,181.88999938964844,7463167
2025-10-22 14:30:00,179.56829833984375,179.56829833984375,180.88999938964844,179.3751983642578,180.4199981689453,10753414
2025-10-22 14:45:00,180.68499755859375,180.68499755859375,180.75999450683594,179.32000732421875,179.56500244140625,7293792
2025-10-22 15:00:00,180.14999389648438,180.14999389648438,180.7259063720703,179.8800048828125,180.69000244140625,4896100
2025-10-22 15:15:00,178.87010192871094,178.87010192871094,180.4512939453125,178.7899932861328,180.13999938964844,6182706
2025-10-22 15:30:00,178.76499938964844,178.76499938964844,178.9600067138672,177.89999389648438,178.89999389648438,7616780
2025-10-22 15:45:00,179.47999572753906,179.47999572753906,179.7100067138672,178.72000122070312,178.76499938964844,4892780
2025-10-22 16:00:00,179.72000122070312,179.72000122070312,179.89999389648438,179.11000061035156,179.47000122070312,3759345
2025-10-22 16:15:00,179.22000122070312,179.22000122070312,179.9600067138672,179.20089721679688,179.72999572753906,2921941
2025-10-22 16:30:00,178.4199981689453,178.4199981689453,179.4387969970703,177.7899932861328,179.22000122070312,7983328
2025-10-22 16:45:00,178.7899932861328,178.7899932861328,179.2899932861328,178.2100067138672,178.4199981689453,3516265
2025-10-22 17:00:00,178.05499267578125,178.05499267578125,179.0,178.02999877929688,178.77000427246094,3262533
2025-10-22 17:15:00,177.69000244140625,177.69000244140625,178.22000122070312,177.22999572753906,178.05999755859375,5012939
2025-10-22 17:30:00,177.26409912109375,177.26409912109375,177.9499969482422,177.07000732421875,177.67999267578125,3759620
2025-10-22 17:45:00,177.5570068359375,177.5570068359375,177.75,176.77000427246094,177.27000427246094,4549894
2025-10-22 18:00:00,177.33999633789062,177.33999633789062,178.02000427246094,177.3300018310547,177.55499267578125,4626710
2025-10-22 18:15:00,177.7050018310547,177.7050018310547,178.04600524902344,176.93409729003906,177.32000732421875,4803615
2025-10-22 18:30:00,178.4033966064453,178.4033966064453,178.55999755859375,177.58999633789062,177.69000244140625,3958118
2025-10-22 18:45:00,178.87010192871094,178.87010192871094,178.89999389648438,178.30999755859375,178.39999389648438,3366750
2025-10-22 19:00:00,179.13999938964844,179.13999938964844,179.5,178.63009643554688,178.875,4516375
2025-10-22 19:15:00,179.47669982910156,179.47669982910156,179.6300048828125,179.1300048828125,179.1300048828125,3428824
2025-10-22 19:30:00,179.81649780273438,179.81649780273438,180.13999938964844,179.4600067138672,179.47999572753906,4681300
2025-10-22 19:45:00,180.2899932861328,180.2899932861328,180.38999938964844,179.6699981689453,179.8300018310547,6602133
2025-10-23 13:30:00,180.0800018310547,180.0800018310547,180.7899932861328,179.79010009765625,180.375,12689759
2025-10-23 13:45:00,181.3350067138672,181.3350067138672,181.60499572753906,180.0800018310547,180.0800018310547,8173324
2025-10-23 14:00:00,180.98019409179688,180.98019409179688,181.38999938964844,180.6199951171875,181.35000610351562,5254493
2025-10-23 14:15:00,181.58009338378906,181.58009338378906,181.75999450683594,180.6199951171875,180.97999572753906,5646164
2025-10-23 14:30:00,181.51499938964844,181.51499938964844,182.07000732421875,181.22500610351562,181.5800018310547,4471322
2025-10-23 14:45:00,182.2949981689453,182.2949981689453,182.3249969482422,181.3000030517578,181.52000427246094,4654268
2025-10-23 15:00:00,182.05999755859375,182.05999755859375,182.39999389648438,181.97999572753906,182.2899932861328,3784349
2025-10-23 15:15:00,181.9949951171875,181.9949951171875,182.06500244140625,181.57000732421875,182.0500030517578,3373130
2025-10-23 15:30:00,181.4600067138672,181.4600067138672,182.4398956298828,181.35409545898438,182.0,3455343
2025-10-23 15:45:00,182.1199951171875,182.1199951171875,182.5,181.4199981689453,181.46499633789062,3194521
2025-10-23 16:00:00,182.11590576171875,182.11590576171875,182.27999877929688,181.8800048828125,182.11000061035156,2070570
2025-10-23 16:15:00,181.82000732421875,181.82000732421875,182.19000244140625,181.69500732421875,182.11500549316406,1858254
2025-10-23 16:30:00,181.83999633789062,181.83999633789062,181.99819946289062,181.6999969482422,181.82000732421875,1738322
2025-10-23 16:45:00,182.00999450683594,182.00999450683594,182.08999633789062,181.67999267578125,181.83999633789062,3125087
2025-10-23 17:00:00,182.14999389648438,182.14999389648438,182.2899932861328,181.57000732421875,182.00999450683594,2590574
2025-10-23 17:15:00,181.78500366210938,181.78500366210938,182.2006072998047,181.74000549316406,182.1699981689453,1779424
2025-10-23 17:30:00,182.53500366210938,182.53500366210938,182.6699981689453,181.7440948486328,181.77999877929688,3088267
2025-10-23 17:45:00,182.52000427246094,182.52000427246094,182.64999389648438,182.4600067138672,182.5399932861328,2291840
2025-10-23 18:00:00,182.4145965576172,182.4145965576172,182.54849243164062,182.2550048828125,182.52999877929688,2234859
2025-10-23 18:15:00,182.7100067138672,182.7100067138672,182.9409942626953,182.32000732421875,182.4199981689453,2715507
2025-10-23 18:30:00,182.77999877929688,182.77999877929688,182.88999938964844,182.64999389648438,182.7100067138672,1860121
2025-10-23 18:45:00,182.93499755859375,182.93499755859375,183.02000427246094,182.6699981689453,182.78500366210938,2494996
2025-10-23 19:00:00,182.88999938964844,182.88999938964844,183.02999877929688,182.69000244140625,182.94000244140625,2846419
2025-10-23 19:15:00,182.78500366210938,182.78500366210938,182.9199981689453,182.65499877929688,182.8896942138672,2432684
2025-10-23 19:30:00,182.3699951171875,182.3699951171875,182.7899932861328,182.35000610351562,182.78500366210938,2615913
2025-10-23 19:45:00,182.1999969482422,182.1999969482422,182.4600067138672,181.8800048828125,182.375,5967692
2025-10-24 13:30:00,185.66000366210938,185.66000366210938,186.02999877929688,183.5,183.8350067138672,19358668
2025-10-24 13:45:00,185.5399932861328,185.5399932861328,185.99000549316406,185.0699005126953,185.6999969482422,6525927
2025-10-24 14:00:00,184.67999267578125,184.67999267578125,185.67999267578125,184.5800018310547,185.55999755859375,6515584
2025-10-24 14:15:00,184.61500549316406,184.61500549316406,184.8325958251953,184.2700958251953,184.69000244140625,5013574
2025-10-24 14:30:00,185.31849670410156,185.31849670410156,185.3258056640625,184.3300018310547,184.60000610351562,4638720
2025-10-24 14:45:00,184.85499572753906,184.85499572753906,185.52999877929688,184.39999389648438,185.32000732421875,4657375
2025-10-24 15:00:00,184.67990112304688,184.67990112304688,184.86500549316406,184.52999877929688,184.86000061035156,2933860
2025-10-24 15:15:00,185.19000244140625,185.19000244140625,185.4250030517578,184.6750030517578,184.6750030517578,4127093
2025-10-24 15:30:00,185.2949981689453,185.2949981689453,185.48989868164062,185.08999633789062,185.19000244140625,2906804
2025-10-24 15:45:00,185.3300018310547,185.3300018310547,185.60000610351562,185.08999633789062,185.2949981689453,3288802
2025-10-24 16:00:00,185.2707061767578,185.2707061767578,185.4199981689453,185.1199951171875,185.32530212402344,2485700
2025-10-24 16:15:00,185.08999633789062,185.08999633789062,185.3997039794922,185.0800018310547,185.27000427246094,2334863
2025-10-24 16:30:00,185.14500427246094,185.14500427246094,185.2454071044922,184.9199981689453,185.08999633789062,2330945
2025-10-24 16:45:00,185.1750030517578,185.1750030517578,185.39999389648438,185.08070373535156,185.14500427246094,1882473
2025-10-24 17:00:00,184.94000244140625,184.94000244140625,185.1999053955078,184.9250030517578,185.16000366210938,1918318
2025-10-24 17:15:00,185.0,185.0,185.17999267578125,184.89999389648438,184.9499969482422,1565198
2025-10-24 17:30:00,185.37989807128906,185.37989807128906,185.47000122070312,184.99009704589844,185.00999450683594,2223516
2025-10-24 17:45:00,185.48500061035156,185.48500061035156,185.64999389648438,185.30999755859375,185.3800048828125,2682323
2025-10-24 18:00:00,185.5050048828125,185.5050048828125,185.60000610351562,185.36000061035156,185.4801025390625,2102610
2025-10-24 18:15:00,185.27499389648438,185.27499389648438,185.5679931640625,185.25,185.52000427246094,2310649
2025-10-24 18:30:00,185.0841064453125,185.0841064453125,185.2899932861328,185.0800018310547,185.27000427246094,2422244
2025-10-24 18:45:00,185.8000030517578,185.8000030517578,185.8000030517578,185.01499938964844,185.08799743652344,3904775
2025-10-24 19:00:00,186.86000061035156,186.86000061035156,186.8800048828125,185.7801055908203,185.8000030517578,8275993
2025-10-24 19:15:00,186.91000366210938,186.91000366210938,187.47000122070312,186.83799743652344,186.85499572753906,7010126
2025-10-24 19:30:00,186.78500366210938,186.78500366210938,187.0,186.5800018310547,186.91000366210938,4901464
2025-10-24 19:45:00,186.25999450683594,186.25999450683594,186.7899932861328,186.06500244140625,186.77999877929688,9907344
2025-10-27 13:30:00,190.97000122070312,190.97000122070312,191.1699981689453,189.75,189.97999572753906,20687638
2025-10-27 13:45:00,191.05999755859375,191.05999755859375,191.27000427246094,190.38999938964844,190.97500610351562,7715566
2025-10-27 14:00:00,190.17990112304688,190.17990112304688,191.11000061035156,189.5399932861328,191.05499267578125,8594218
2025-10-27 14:15:00,189.8800048828125,189.8800048828125,190.22000122070312,188.43179321289062,190.1699981689453,10164438
2025-10-27 14:30:00,190.52499389648438,190.52499389648438,190.6699981689453,189.6999969482422,189.8800048828125,6267582
2025-10-27 14:45:00,190.30450439453125,190.30450439453125,190.69000244140625,190.1999969482422,190.5399932861328,4113816
2025-10-27 15:00:00,191.13009643554688,191.13009643554688,191.13999938964844,190.24000549316406,190.30999755859375,5387706
2025-10-27 15:15:00,190.92449951171875,190.92449951171875,191.47000122070312,190.75010681152344,191.13999938964844,4956945
2025-10-27 15:30:00,190.98550415039062,190.98550415039062,191.25,190.72149658203125,190.92410278320312,3441388
2025-10-27 15:45:00,190.875,190.875,191.13999938964844,190.79010009765625,190.98500061035156,2780784
2025-10-27 16:00:00,190.9550018310547,190.9550018310547,191.0850067138672,190.7949981689453,190.8800048828125,4143204
2025-10-27 16:15:00,190.9250030517578,190.9250030517578,191.10000610351562,190.86239624023438,190.9550018310547,2453512
2025-10-27 16:30:00,190.9149932861328,190.9149932861328,191.08999633789062,190.77999877929688,190.92999267578125,2231211
2025-10-27 16:45:00,191.4741973876953,191.4741973876953,191.49000549316406,190.80999755859375,190.9149932861328,2905285
2025-10-27 17:00:00,191.49000549316406,191.49000549316406,191.67999267578125,191.3000030517578,191.4700927734375,3668261
2025-10-27 17:15:00,191.3341064453125,191.3341064453125,191.77499389648438,191.19000244140625,191.47999572753906,3475671
2025-10-27 17:30:00,191.22000122070312,191.22000122070312,191.4499969482422,191.01499938964844,191.3350067138672,2996428
2025-10-27 17:45:00,191.09500122070312,191.09500122070312,191.3800048828125,191.0,191.2299041748047,2469457
2025-10-27 18:00:00,190.9250030517578,190.9250030517578,191.24000549316406,190.91000366210938,191.10000610351562,2637356
2025-10-27 18:15:00,190.55999755859375,190.55999755859375,191.0749969482422,190.5399932861328,190.92999267578125,2947721
2025-10-27 18:30:00,190.5850067138672,190.5850067138672,190.6999969482422,190.27000427246094,190.55499267578125,3658860
2025-10-27 18:45:00,190.76699829101562,190.76699829101562,190.9250030517578,190.5399932861328,190.58009338378906,2711585
2025-10-27 19:00:00,190.44009399414062,190.44009399414062,190.7899932861328,190.35000610351562,190.75999450683594,3111256
2025-10-27 19:15:00,190.7252960205078,190.7252960205078,190.9199981689453,190.27999877929688,190.44000244140625,4073990
2025-10-27 19:30:00,190.82000732421875,190.82000732421875,190.99000549316406,190.7100067138672,190.72999572753906,3621426
2025-10-27 19:45:00,191.42999267578125,191.42999267578125,191.75,190.82589721679688,190.82589721679688,11453340
2025-10-28 13:30:00,193.89500427246094,193.89500427246094,195.468994140625,192.64999389648438,193.0500030517578,25096618
2025-10-28 13:45:00,193.82000732421875,193.82000732421875,193.9499969482422,192.94500732421875,193.88999938964844,8919832
2025-10-28 14:00:00,193.62449645996094,193.62449645996094,193.97000122070312,193.02999877929688,193.8699951171875,6049931
2025-10-28 14:15:00,192.8249969482422,192.8249969482422,193.6999969482422,192.5601043701172,193.6300048828125,5503455
2025-10-28 14:30:00,192.80499267578125,192.80499267578125,193.0800018310547,192.1999969482422,192.8249969482422,4972891
2025-10-28 14:45:00,193.17999267578125,193.17999267578125,193.34500122070312,192.42999267578125,192.80499267578125,3981856
2025-10-28 15:00:00,192.8000030517578,192.8000030517578,193.33999633789062,192.6540985107422,193.18499755859375,3286192
2025-10-28 15:15:00,192.80499267578125,192.80499267578125,192.8350067138672,192.4499969482422,192.80999755859375,3068146
2025-10-28 15:30:00,192.55999755859375,192.55999755859375,192.97999572753906,191.91000366210938,192.8000030517578,7750015
2025-10-28 15:45:00,193.30499267578125,193.30499267578125,193.33999633789062,192.53500366210938,192.5565948486328,4157304
2025-10-28 16:00:00,193.73500061035156,193.73500061035156,194.02499389648438,193.3000030517578,193.33999633789062,4940891
2025-10-28 16:15:00,193.70010375976562,193.70010375976562,194.2100067138672,193.62950134277344,193.73500061035156,4591942
2025-10-28 16:30:00,194.74180603027344,194.74180603027344,194.92999267578125,193.61000061035156,193.7050018310547,7020710
2025-10-28 16:45:00,193.875,193.875,195.5500030517578,193.86000061035156,194.74420166015625,8336597
2025-10-28 17:00:00,196.0399932861328,196.0399932861328,196.57000732421875,193.26820373535156,193.875,15499881
2025-10-28 17:15:00,194.58929443359375,194.58929443359375,196.08999633789062,194.0,196.04100036621094,13951641
2025-10-28 17:30:00,197.14990234375,197.14990234375,197.17999267578125,194.5,194.58999633789062,12271506
2025-10-28 17:45:00,198.04010009765625,198.04010009765625,198.47000122070312,196.84500122070312,197.14500427246094,14467491
2025-10-28 18:00:00,198.11000061035156,198.11000061035156,198.39999389648438,197.47999572753906,198.0449981689453,10488336
2025-10-28 18:15:00,199.31199645996094,199.31199645996094,199.5399932861328,197.92999267578125,198.11000061035156,13869351
2025-10-28 18:30:00,199.68499755859375,199.68499755859375,199.8800048828125,199.22000122070312,199.31500244140625,10629291
2025-10-28 18:45:00,199.98500061035156,199.98500061035156,200.0,199.05999755859375,199.68580627441406,11304511
2025-10-28 19:00:00,201.5850067138672,201.5850067138672,202.05499267578125,199.57000732421875,199.98500061035156,24066612
2025-10-28 19:15:00,202.01499938964844,202.01499938964844,202.20590209960938,201.0,201.5850067138672,12852864
2025-10-28 19:30:00,201.59500122070312,201.59500122070312,203.14999389648438,201.35000610351562,202.01499938964844,16488570
2025-10-28 19:45:00,201.02999877929688,201.02999877929688,201.9250030517578,200.64999389648438,201.58999633789062,19435916
2025-10-29 13:30:00,210.8800048828125,210.8800048828125,211.6300048828125,207.08999633789062,207.97999572753906,65690955
2025-10-29 13:45:00,211.97500610351562,211.97500610351562,212.00999450683594,209.8000030517578,210.8800048828125,19471043
2025-10-29 14:00:00,209.94200134277344,209.94200134277344,212.1898956298828,208.97999572753906,211.97500610351562,18890996
2025-10-29 14:15:00,210.61000061035156,210.61000061035156,210.82000732421875,209.8800048828125,209.9600067138672,9776061
2025-10-29 14:30:00,209.9499969482422,209.9499969482422,211.60000610351562,209.75999450683594,210.6199951171875,10841434
2025-10-29 14:45:00,208.89999389648438,208.89999389648438,210.1199951171875,208.5800018310547,209.97219848632812,11868795
2025-10-29 15:00:00,208.35499572753906,208.35499572753906,209.17999267578125,207.86500549316406,208.89500427246094,9948413
2025-10-29 15:15:00,208.7949981689453,208.7949981689453,209.1199951171875,208.0,208.34500122070312,6765161
2025-10-29 15:30:00,207.6750030517578,207.6750030517578,209.07000732421875,207.55999755859375,208.7899932861328,6446302
2025-10-29 15:45:00,207.49000549316406,207.49000549316406,207.69000244140625,206.36000061035156,207.6649932861328,10703255
2025-10-29 16:00:00,205.9409942626953,205.9409942626953,207.5,205.02999877929688,207.49000549316406,10781736
2025-10-29 16:15:00,206.58999633789062,206.58999633789062,206.81930541992188,205.80999755859375,205.94000244140625,7037167
2025-10-29 16:30:00,206.2209930419922,206.2209930419922,206.58999633789062,205.4499969482422,206.57899475097656,5626481
2025-10-29 16:45:00,206.927001953125,206.927001953125,207.4600067138672,205.9199981689453,206.22450256347656,6802635
2025-10-29 17:00:00,207.029296875,207.029296875,207.7899932861328,206.8332061767578,206.92999267578125,5818245
2025-10-29 17:15:00,206.78900146484375,206.78900146484375,207.1300048828125,206.51499938964844,207.0299072265625,4021347
2025-10-29 17:30:00,206.97509765625,206.97509765625,207.05999755859375,206.22999572753906,206.77999877929688,4459111
2025-10-29 17:45:00,207.3300018310547,207.3300018310547,208.02499389648438,206.8800048828125,206.97000122070312,5286573
2025-10-29 18:00:00,206.99000549316406,206.99000549316406,207.64999389648438,206.66009521484375,207.35499572753906,5983340
2025-10-29 18:15:00,206.94000244140625,206.94000244140625,207.47000122070312,206.52999877929688,206.99000549316406,4866449
2025-10-29 18:30:00,205.1999969482422,205.1999969482422,207.3800048828125,204.77999877929688,206.94000244140625,12289553
2025-10-29 18:45:00,206.58999633789062,206.58999633789062,207.39999389648438,205.13999938964844,205.2100067138672,9515103
2025-10-29 19:00:00,206.79989624023438,206.79989624023438,207.3000030517578,205.41000366210938,206.58999633789062,7289321
2025-10-29 19:15:00,207.0399932861328,207.0399932861328,207.14999389648438,205.98899841308594,206.8000030517578,5894976
2025-10-29 19:30:00,206.75999450683594,206.75999450683594,208.0500030517578,206.62100219726562,207.02499389648438,7589541
2025-10-29 19:45:00,207.0500030517578,207.0500030517578,207.75,206.52000427246094,206.75,11472720
2025-10-30 13:30:00,202.85499572753906,202.85499572753906,206.13999938964844,201.4499969482422,205.2050018310547,20619106
2025-10-30 13:45:00,203.96499633789062,203.96499633789062,204.57000732421875,202.80999755859375,202.8699951171875,8277752
2025-10-30 14:00:00,203.65350341796875,203.65350341796875,204.6999969482422,202.72000122070312,203.97000122070312,6259497
2025-10-30 14:15:00,202.20590209960938,202.20590209960938,203.73330688476562,201.41000366210938,203.6699981689453,5825411
2025-10-30 14:30:00,203.4700927734375,203.4700927734375,203.7198944091797,202.1199951171875,202.1999969482422,5005353
2025-10-30 14:45:00,202.9199981689453,202.9199981689453,203.6199951171875,202.0500030517578,203.5,4665860
2025-10-30 15:00:00,203.71090698242188,203.71090698242188,203.72900390625,202.91000366210938,202.91000366210938,3838211
2025-10-30 15:15:00,203.0749969482422,203.0749969482422,203.85000610351562,203.02000427246094,203.7218017578125,3075140
2025-10-30 15:30:00,202.75999450683594,202.75999450683594,203.1699981689453,202.0800018310547,203.0800018310547,3734037
2025-10-30 15:45:00,202.55499267578125,202.55499267578125,202.8800048828125,202.05999755859375,202.7550048828125,3221821
2025-10-30 16:00:00,203.57000732421875,203.57000732421875,203.58999633789062,202.41000366210938,202.5399932861328,2755792
2025-10-30 16:15:00,203.42990112304688,203.42990112304688,203.83999633789062,203.14999389648438,203.5850067138672,2769247
2025-10-30 16:30:00,203.24000549316406,203.24000549316406,203.5,202.8699951171875,203.42999267578125,2184648
2025-10-30 16:45:00,203.5800018310547,203.5800018310547,203.82989501953125,202.731201171875,203.22000122070312,2637985
2025-10-30 17:00:00,202.5200958251953,202.5200958251953,203.60000610351562,202.49000549316406,203.5699005126953,2382347
2025-10-30 17:15:00,203.05499267578125,203.05499267578125,203.17999267578125,202.44070434570312,202.52999877929688,2019071
2025-10-30 17:30:00,203.61590576171875,203.61590576171875,203.6199951171875,202.77999877929688,203.05999755859375,2197123
2025-10-30 17:45:00,204.17999267578125,204.17999267578125,204.4799041748047,203.61000061035156,203.6199951171875,3395401
2025-10-30 18:00:00,203.64999389648438,203.64999389648438,204.25999450683594,203.57009887695312,204.1699981689453,2357836
2025-10-30 18:15:00,203.5904998779297,203.5904998779297,203.81700134277344,203.36520385742188,203.63999938964844,2116246
2025-10-30 18:30:00,203.7899932861328,203.7899932861328,204.0,203.5,203.5850067138672,1915429
2025-10-30 18:45:00,203.5050048828125,203.5050048828125,204.27000427246094,203.4949951171875,203.8000030517578,2219644
2025-10-30 19:00:00,202.67990112304688,202.67990112304688,203.61000061035156,202.60000610351562,203.5050048828125,3139559
2025-10-30 19:15:00,202.54989624023438,202.54989624023438,202.82000732421875,201.8800048828125,202.6909942626953,3756015
2025-10-30 19:30:00,202.24000549316406,202.24000549316406,202.9550018310547,202.125,202.55999755859375,3133948
2025-10-30 19:45:00,202.8000030517578,202.8000030517578,203.13999938964844,201.97999572753906,202.24000549316406,6604090
2025-10-31 13:30:00,206.91119384765625,206.91119384765625,207.97000122070312,206.00999450683594,206.4499969482422,11536127
2025-10-31 13:45:00,205.22000122070312,205.22000122070312,207.16000366210938,205.10000610351562,206.90499877929688,5653504
2025-10-31 14:00:00,205.6300048828125,205.6300048828125,205.97999572753906,204.77999877929688,205.22500610351562,5427129
2025-10-31 14:15:00,205.47999572753906,205.47999572753906,205.64999389648438,204.6199951171875,205.59010314941406,4198602
2025-10-31 14:30:00,206.30819702148438,206.30819702148438,206.47000122070312,205.42999267578125,205.49000549316406,4073103
2025-10-31 14:45:00,206.47509765625,206.47509765625,206.6199951171875,205.77000427246094,206.30999755859375,3143305
2025-10-31 15:00:00,205.86000061035156,205.86000061035156,206.60000610351562,205.69000244140625,206.47000122070312,2839946
2025-10-31 15:15:00,205.2801055908203,205.2801055908203,206.02000427246094,204.9600067138672,205.86000061035156,2895562
2025-10-31 15:30:00,205.2899932861328,205.2899932861328,205.4499969482422,204.66000366210938,205.2899932861328,3046949
2025-10-31 15:45:00,203.77000427246094,203.77000427246094,205.6699981689453,203.75999450683594,205.2899932861328,4143213
2025-10-31 16:00:00,203.89590454101562,203.89590454101562,204.27999877929688,203.24000549316406,203.7675018310547,4109295
2025-10-31 16:15:00,203.98500061035156,203.98500061035156,204.26499938964844,203.22999572753906,203.88999938964844,3097541
2025-10-31 16:30:00,203.13650512695312,203.13650512695312,204.3800048828125,202.9199981689453,203.97999572753906,3011414
