Date,Adj Close,Close,High,Low,Open,Volume
2025-11-10 15:45:00,145.66749572753906,145.66749572753906,145.99000549316406,145.10000610351562,145.88499450683594,62374
2025-11-10 16:00:00,146.16000366210938,146.16000366210938,146.22999572753906,145.52000427246094,145.6199951171875,58739
2025-11-10 16:15:00,146.1999969482422,146.1999969482422,146.27000427246094,145.99000549316406,146.2100067138672,17272
2025-11-10 16:30:00,146.19000244140625,146.19000244140625,146.38999938964844,145.77999877929688,146.2050018310547,34288
2025-11-10 16:45:00,146.25,146.25,146.25,145.9499969482422,146.16000366210938,20823
2025-11-10 17:00:00,146.10000610351562,146.10000610351562,146.41000366210938,146.02999877929688,146.2899932861328,17281
2025-11-10 17:15:00,146.5500030517578,146.5500030517578,146.60000610351562,145.97999572753906,146.08999633789062,17774
2025-11-10 17:30:00,146.22999572753906,146.22999572753906,146.6999053955078,146.17999267578125,146.625,19208
2025-11-10 17:45:00,146.60000610351562,146.60000610351562,146.63999938964844,146.19000244140625,146.19000244140625,30594
2025-11-10 18:00:00,146.72000122070312,146.72000122070312,146.9199981689453,146.60499572753906,146.60499572753906,22544
2025-11-10 18:15:00,146.97500610351562,146.97500610351562,147.0399932861328,146.7200927734375,146.75999450683594,18895
2025-11-10 18:30:00,146.81500244140625,146.81500244140625,147.00999450683594,146.77000427246094,147.00999450683594,25728
2025-11-10 18:45:00,146.80999755859375,146.80999755859375,146.91000366210938,146.67999267578125,146.75999450683594,27701
2025-11-10 19:00:00,146.86000061035156,146.86000061035156,147.0,146.83999633789062,146.91000366210938,21041
2025-11-10 19:15:00,146.9949951171875,146.9949951171875,147.02999877929688,146.7899932861328,146.86500549316406,17215
2025-11-10 19:30:00,146.89999389648438,146.89999389648438,147.08999633789062,146.77000427246094,147.0399932861328,25943
2025-11-10 19:45:00,146.89999389648438,146.89999389648438,147.10000610351562,146.75999450683594,146.8300018310547,22747
2025-11-10 20:00:00,147.11000061035156,147.11000061035156,147.19000244140625,146.89999389648438,146.97000122070312,25082
2025-11-10 20:15:00,146.7449951171875,146.7449951171875,147.07000732421875,146.7449951171875,147.0500030517578,35944
2025-11-10 20:30:00,146.9199981689453,146.9199981689453,147.0500030517578,146.69000244140625,146.75,46705
2025-11-10 20:45:00,146.35000610351562,146.35000610351562,146.9600067138672,146.27000427246094,146.91000366210938,195073
2025-11-11 14:30:00,147.39500427246094,147.39500427246094,147.77000427246094,146.77999877929688,146.91000366210938,26193
2025-11-11 14:45:00,147.83999633789062,147.83999633789062,148.29530334472656,147.2899932861328,147.50999450683594,33048
2025-11-11 15:00:00,147.72000122070312,147.72000122070312,148.14999389648438,147.58999633789062,147.8000030517578,26906
2025-11-11 15:15:00,147.86000061035156,147.86000061035156,148.02000427246094,147.52999877929688,147.75750732421875,28709
2025-11-11 15:30:00,147.52999877929688,147.52999877929688,148.17999267578125,147.39999389648438,148.02000427246094,23382
2025-11-11 15:45:00,147.875,147.875,147.94000244140625,147.52999877929688,147.6199951171875,17931
2025-11-11 16:00:00,148.21279907226562,148.21279907226562,148.26809692382812,147.75,147.875,37277
2025-11-11 16:15:00,148.14500427246094,148.14500427246094,148.35000610351562,148.05999755859375,148.1999969482422,22244
2025-11-11 16:30:00,148.58999633789062,148.58999633789062,148.69000244140625,148.0500030517578,148.16000366210938,25814
2025-11-11 16:45:00,148.5800018310547,148.5800018310547,148.74000549316406,148.40499877929688,148.56500244140625,15495
2025-11-11 17:00:00,148.85000610351562,148.85000610351562,148.86000061035156,148.47000122070312,148.69000244140625,30733
2025-11-11 17:15:00,149.08999633789062,149.08999633789062,149.15499877929688,148.82000732421875,148.85000610351562,47634
2025-11-11 17:30:00,149.2899932861328,149.2899932861328,149.3300018310547,149.10000610351562,149.1699981689453,23781
2025-11-11 17:45:00,149.17999267578125,149.17999267578125,149.41000366210938,149.1199951171875,149.30499267578125,14629
2025-11-11 18:00:00,149.61749267578125,149.61749267578125,149.88499450683594,149.30999755859375,149.30999755859375,25286
2025-11-11 18:15:00,149.7949981689453,149.7949981689453,149.97630310058594,149.73500061035156,149.75999450683594,15924
2025-11-11 18:30:00,149.6300048828125,149.6300048828125,149.89999389648438,149.27000427246094,149.86000061035156,41881
2025-11-11 18:45:00,149.385498046875,149.385498046875,149.6300048828125,149.18499755859375,149.44000244140625,32537
2025-11-11 19:00:00,149.19000244140625,149.19000244140625,149.39999389648438,149.19000244140625,149.2949981689453,18163
2025-11-11 19:15:00,149.39999389648438,149.39999389648438,149.39999389648438,149.0850067138672,149.24000549316406,26162
2025-11-11 19:30:00,149.60000610351562,149.60000610351562,149.60000610351562,149.25,149.32179260253906,51608
2025-11-11 19:45:00,149.5,149.5,149.5749969482422,149.4001007080078,149.5399932861328,15646
2025-11-11 20:00:00,149.38999938964844,149.38999938964844,149.5200958251953,149.2100067138672,149.44500732421875,17364
2025-11-11 20:15:00,149.8300018310547,149.8300018310547,149.88999938964844,149.24000549316406,149.3300018310547,45242
2025-11-11 20:30:00,149.72250366210938,149.72250366210938,149.8300018310547,149.5,149.8300018310547,62232
2025-11-11 20:45:00,149.4199981689453,149.4199981689453,149.81500244140625,149.34500122070312,149.66000366210938,264113
2025-11-12 14:30:00,151.07000732421875,151.07000732421875,151.14500427246094,148.77999877929688,149.91000366210938,128595
2025-11-12 14:45:00,151.0399932861328,151.0399932861328,151.1750030517578,150.58999633789062,150.86000061035156,132920
2025-11-12 15:00:00,151.0,151.0,151.14999389648438,150.52999877929688,150.88999938964844,95805
2025-11-12 15:15:00,151.1199951171875,151.1199951171875,151.1999969482422,150.53500366210938,151.0,46967
2025-11-12 15:30:00,151.0590057373047,151.0590057373047,151.47000122070312,150.8800048828125,151.00999450683594,45609
2025-11-12 15:45:00,151.2899932861328,151.2899932861328,151.4698944091797,150.8800048828125,151.0,37321
2025-11-12 16:00:00,151.2100067138672,151.2100067138672,151.57000732421875,151.0399932861328,151.27499389648438,58078
2025-11-12 16:15:00,151.16000366210938,151.16000366210938,151.5749969482422,151.16000366210938,151.32000732421875,24537
2025-11-12 16:30:00,151.6300048828125,151.6300048828125,151.75999450683594,151.16000366210938,151.16000366210938,18663
2025-11-12 16:45:00,151.61000061035156,151.61000061035156,151.80999755859375,151.55999755859375,151.63999938964844,23733
2025-11-12 17:00:00,151.72000122070312,151.72000122070312,151.74000549316406,151.42999267578125,151.61000061035156,37001
2025-11-12 17:15:00,151.9199981689453,151.9199981689453,152.25999450683594,151.74000549316406,151.74000549316406,96925
2025-11-12 17:30:00,152.00999450683594,152.00999450683594,152.0399932861328,151.7100067138672,151.83999633789062,66646
2025-11-12 17:45:00,152.1999969482422,152.1999969482422,152.1999969482422,151.8300018310547,152.0050048828125,26588
2025-11-12 18:00:00,152.22000122070312,152.22000122070312,152.27000427246094,151.9199981689453,152.14999389648438,27974
2025-11-12 18:15:00,152.16000366210938,152.16000366210938,152.3300018310547,152.11000061035156,152.19000244140625,20873
2025-11-12 18:30:00,152.50250244140625,152.50250244140625,152.5399932861328,152.19000244140625,152.19000244140625,41019
2025-11-12 18:45:00,152.5050048828125,152.5050048828125,152.6699981689453,152.44000244140625,152.55999755859375,35107
2025-11-12 19:00:00,151.75999450683594,151.75999450683594,152.5050048828125,151.72999572753906,152.5050048828125,49646
2025-11-12 19:15:00,151.7899932861328,151.7899932861328,151.90499877929688,151.64500427246094,151.7550048828125,41844
2025-11-12 19:30:00,152.10000610351562,152.10000610351562,152.10000610351562,151.714599609375,151.7550048828125,20936
2025-11-12 19:45:00,152.16000366210938,152.16000366210938,152.3699951171875,151.9600067138672,152.06500244140625,45040
2025-11-12 20:00:00,152.14999389648438,152.14999389648438,152.24000549316406,151.99000549316406,152.16000366210938,32588
2025-11-12 20:15:00,152.3699951171875,152.3699951171875,152.4550018310547,152.14999389648438,152.14999389648438,55094
2025-11-12 20:30:00,152.4250030517578,152.4250030517578,152.42999267578125,152.17999267578125,152.3350067138672,107313
2025-11-12 20:45:00,151.4600067138672,151.4600067138672,152.47000122070312,151.44000244140625,152.42999267578125,340610
2025-11-13 14:30:00,150.86500549316406,150.86500549316406,151.2899932861328,149.38499450683594,149.44000244140625,48337
2025-11-13 14:45:00,151.47999572753906,151.47999572753906,151.52000427246094,150.6999969482422,150.6999969482422,35220
2025-11-13 15:00:00,151.8800048828125,151.8800048828125,152.0,151.1699981689453,151.35000610351562,26559
2025-11-13 15:15:00,151.8249969482422,151.8249969482422,152.09500122070312,151.52999877929688,151.77000427246094,33910
2025-11-13 15:30:00,151.5500030517578,151.5500030517578,152.02999877929688,151.5399932861328,151.8249969482422,29476
2025-11-13 15:45:00,151.00250244140625,151.00250244140625,151.6177978515625,150.97000122070312,151.5399932861328,27490
2025-11-13 16:00:00,150.8000030517578,150.8000030517578,151.30999755859375,150.8000030517578,151.0749969482422,36222
2025-11-13 16:15:00,151.1699981689453,151.1699981689453,151.1999969482422,150.9499969482422,150.9499969482422,32025
2025-11-13 16:30:00,150.85000610351562,150.85000610351562,151.6199951171875,150.70010375976562,151.08999633789062,37090
2025-11-13 16:45:00,151.1999969482422,151.1999969482422,151.3699951171875,150.89999389648438,150.97999572753906,25356
2025-11-13 17:00:00,150.46499633789062,150.46499633789062,151.22999572753906,150.3249969482422,151.17999267578125,38813
2025-11-13 17:15:00,150.89999389648438,150.89999389648438,150.9499969482422,150.36000061035156,150.36000061035156,31738
2025-11-13 17:30:00,150.5500030517578,150.5500030517578,151.10000610351562,150.5500030517578,150.89999389648438,29999
2025-11-13 17:45:00,150.4499969482422,150.4499969482422,150.63499450683594,150.38999938964844,150.58999633789062,34048
2025-11-13 18:00:00,150.36000061035156,150.36000061035156,150.6300048828125,150.22999572753906,150.47000122070312,41981
2025-11-13 18:15:00,149.5800018310547,149.5800018310547,150.36000061035156,149.51499938964844,150.33999633789062,49287
2025-11-13 18:30:00,149.69500732421875,149.69500732421875,149.6999969482422,149.1999969482422,149.50999450683594,33293
2025-11-13 18:45:00,149.64999389648438,149.64999389648438,149.94000244140625,149.57000732421875,149.72500610351562,34336
2025-11-13 19:00:00,149.17999267578125,149.17999267578125,149.72000122070312,149.17999267578125,149.66000366210938,35247
2025-11-13 19:15:00,149.13999938964844,149.13999938964844,149.44000244140625,149.07000732421875,149.1699981689453,47268
2025-11-13 19:30:00,148.4499969482422,148.4499969482422,149.19000244140625,148.3000030517578,149.18499755859375,44083
2025-11-13 19:45:00,148.5749969482422,148.5749969482422,148.65499877929688,148.19000244140625,148.3699951171875,50347
2025-11-13 20:00:00,148.2899932861328,148.2899932861328,148.6999969482422,148.2899932861328,148.5,48329
2025-11-13 20:15:00,148.02999877929688,148.02999877929688,148.3300018310547,147.88999938964844,148.3300018310547,64117
2025-11-13 20:30:00,147.75999450683594,147.75999450683594,148.17999267578125,147.72999572753906,148.02999877929688,98023
2025-11-13 20:45:00,146.88999938964844,146.88999938964844,147.80999755859375,146.52000427246094,147.72999572753906,448523
2025-11-14 14:30:00,145.6750030517578,145.6750030517578,146.64120483398438,144.5,145.32000732421875,70315
2025-11-14 14:45:00,145.7550048828125,145.7550048828125,146.36000061035156,145.35000610351562,145.6999969482422,30184
2025-11-14 15:00:00,145.1999969482422,145.1999969482422,145.82000732421875,144.83999633789062,145.66000366210938,43079
2025-11-14 15:15:00,145.76499938964844,145.76499938964844,146.39999389648438,145.02000427246094,145.36000061035156,30391
2025-11-14 15:30:00,146.16000366210938,146.16000366210938,146.3000030517578,145.25999450683594,145.7449951171875,25067
2025-11-14 15:45:00,146.94000244140625,146.94000244140625,147.0800018310547,146.44000244140625,146.44000244140625,29160
2025-11-14 16:00:00,147.00999450683594,147.00999450683594,147.0399932861328,146.61000061035156,147.02999877929688,20108
2025-11-14 16:15:00,146.9499969482422,146.9499969482422,147.1300048828125,146.73500061035156,146.8800048828125,21450
2025-11-14 16:30:00,147.13340759277344,147.13340759277344,147.4375,146.86000061035156,146.9199981689453,22017
2025-11-14 16:45:00,147.4250030517578,147.4250030517578,147.5399932861328,147.0500030517578,147.0500030517578,18391
2025-11-14 17:00:00,147.76499938964844,147.76499938964844,147.86500549316406,147.4600067138672,147.4600067138672,22286
2025-11-14 17:15:00,147.27999877929688,147.27999877929688,148.0,147.1300048828125,147.63999938964844,19725
2025-11-14 17:30:00,147.3800048828125,147.3800048828125,147.4600067138672,147.14999389648438,147.3000030517578,17801
2025-11-14 17:45:00,147.3699951171875,147.3699951171875,147.39999389648438,147.0399932861328,147.36000061035156,19565
2025-11-14 18:00:00,147.22000122070312,147.22000122070312,147.25,146.75999450683594,147.25,19821
2025-11-14 18:15:00,146.93499755859375,146.93499755859375,147.2100067138672,146.77999877929688,147.2100067138672,20423
2025-11-14 18:30:00,146.60000610351562,146.60000610351562,147.16990661621094,146.4499969482422,147.00999450683594,17191
2025-11-14 18:45:00,147.02000427246094,147.02000427246094,147.139892578125,146.44000244140625,146.49000549316406,19820
2025-11-14 19:00:00,146.85499572753906,146.85499572753906,147.00999450683594,146.66000366210938,147.0,27028
2025-11-14 19:15:00,147.03500366210938,147.03500366210938,147.09500122070312,146.7700958251953,146.91000366210938,19465
2025-11-14 19:30:00,147.02000427246094,147.02000427246094,147.03500366210938,146.77000427246094,147.03500366210938,22365
2025-11-14 19:45:00,147.2899932861328,147.2899932861328,147.2899932861328,146.9550018310547,146.9550018310547,23487
2025-11-14 20:00:00,146.8350067138672,146.8350067138672,147.47000122070312,146.7100067138672,147.2899932861328,45898
2025-11-14 20:15:00,146.80999755859375,146.80999755859375,146.86000061035156,146.58999633789062,146.77999877929688,37314
2025-11-14 20:30:00,147.00999450683594,147.00999450683594,147.1300048828125,146.7324981689453,146.7449951171875,56053
2025-11-14 20:45:00,146.8699951171875,146.8699951171875,147.1649932861328,146.7050018310547,147.00999450683594,243289
2025-11-17 14:30:00,145.67999267578125,145.67999267578125,147.03500366210938,145.16009521484375,146.3699951171875,28965
2025-11-17 14:45:00,145.50999450683594,145.50999450683594,145.94500732421875,145.08999633789062,145.7100067138672,40631
2025-11-17 15:00:00,146.1199951171875,146.1199951171875,146.57000732421875,145.50999450683594,145.58999633789062,44831
2025-11-17 15:15:00,146.92999267578125,146.92999267578125,146.92999267578125,146.1300048828125,146.1300048828125,24083
2025-11-17 15:30:00,146.7550048828125,146.7550048828125,146.91000366210938,146.3300018310547,146.91000366210938,25351
2025-11-17 15:45:00,146.05999755859375,146.05999755859375,146.7550048828125,146.05999755859375,146.7550048828125,31745
2025-11-17 16:00:00,146.02000427246094,146.02000427246094,146.47000122070312,145.9250030517578,145.94000244140625,28098
2025-11-17 16:15:00,146.67999267578125,146.67999267578125,146.67999267578125,145.8000030517578,145.94000244140625,27214
2025-11-17 16:30:00,146.5800018310547,146.5800018310547,146.91000366210938,146.33999633789062,146.67999267578125,22243
2025-11-17 16:45:00,146.4600067138672,146.4600067138672,146.80999755859375,146.42999267578125,146.5500030517578,19947
2025-11-17 17:00:00,146.9199981689453,146.9199981689453,146.94000244140625,146.4250030517578,146.4250030517578,31361
2025-11-17 17:15:00,146.72999572753906,146.72999572753906,146.85000610351562,146.5800018310547,146.8249969482422,23196
2025-11-17 17:30:00,146.5850067138672,146.5850067138672,146.75,146.36000061035156,146.72999572753906,38690
2025-11-17 17:45:00,146.08999633789062,146.08999633789062,146.55999755859375,146.08999633789062,146.52999877929688,22224
2025-11-17 18:00:00,146.10000610351562,146.10000610351562,146.14999389648438,145.86000061035156,146.02000427246094,19298
2025-11-17 18:15:00,145.8699951171875,145.8699951171875,146.2100067138672,145.7100067138672,146.10000610351562,34419
2025-11-17 18:30:00,145.69000244140625,145.69000244140625,145.91000366210938,145.61000061035156,145.80999755859375,19799
2025-11-17 18:45:00,145.4199981689453,145.4199981689453,146.0,145.4199981689453,145.83999633789062,20202
2025-11-17 19:00:00,145.2949981689453,145.2949981689453,145.44000244140625,145.1999969482422,145.44000244140625,23532
2025-11-17 19:15:00,145.27499389648438,145.27499389648438,145.44000244140625,145.08999633789062,145.2899932861328,34737
2025-11-17 19:30:00,144.89199829101562,144.89199829101562,145.2899932861328,144.6999969482422,145.2449951171875,42001
2025-11-17 19:45:00,144.27000427246094,144.27000427246094,144.81500244140625,144.27000427246094,144.80999755859375,44485
2025-11-17 20:00:00,144.0800018310547,144.0800018310547,144.44000244140625,144.07000732421875,144.25999450683594,66401
2025-11-17 20:15:00,144.25,144.25,144.47000122070312,144.0500030517578,144.1074981689453,77683
2025-11-17 20:30:00,144.5399932861328,144.5399932861328,144.5500030517578,144.08999633789062,144.2899932861328,94803
2025-11-17 20:45:00,144.50999450683594,144.50999450683594,144.79010009765625,144.39999389648438,144.60000610351562,311449
2025-11-18 14:30:00,143.75999450683594,143.75999450683594,144.0,140.24000549316406,143.24000549316406,104144
2025-11-18 14:45:00,143.2899932861328,143.2899932861328,144.14999389648438,142.94000244140625,143.85000610351562,47495
2025-11-18 15:00:00,143.3699951171875,143.3699951171875,143.72000122070312,142.74000549316406,143.25,55366
2025-11-18 15:15:00,143.60000610351562,143.60000610351562,143.72000122070312,142.75,143.30999755859375,48588
2025-11-18 15:30:00,143.69000244140625,143.69000244140625,144.03500366210938,143.4600067138672,143.58999633789062,24067
2025-11-18 15:45:00,142.90499877929688,142.90499877929688,143.61000061035156,142.85000610351562,143.61000061035156,73020
2025-11-18 16:00:00,143.64500427246094,143.64500427246094,143.64500427246094,142.8300018310547,142.89999389648438,33650
2025-11-18 16:15:00,144.02999877929688,144.02999877929688,144.02999877929688,143.44000244140625,143.52000427246094,28077
2025-11-18 16:30:00,144.0,144.0,144.33999633789062,143.8699951171875,144.0399932861328,67153
2025-11-18 16:45:00,143.88499450683594,143.88499450683594,144.1199951171875,143.8000030517578,144.0399932861328,32153
2025-11-18 17:00:00,143.97000122070312,143.97000122070312,144.2449951171875,143.8800048828125,143.88499450683594,48810
2025-11-18 17:15:00,143.7100067138672,143.7100067138672,144.35000610351562,143.6699981689453,143.9600067138672,52898
2025-11-18 17:30:00,144.4949951171875,144.4949951171875,144.72000122070312,143.47999572753906,143.64999389648438,53648
2025-11-18 17:45:00,144.80499267578125,144.80499267578125,145.0,144.4600067138672,144.4949951171875,89099
2025-11-18 18:00:00,144.73500061035156,144.73500061035156,144.89500427246094,144.36500549316406,144.80999755859375,48737
2025-11-18 18:15:00,144.82000732421875,144.82000732421875,145.125,144.75999450683594,144.8000030517578,41806
2025-11-18 18:30:00,144.9600067138672,144.9600067138672,145.2899932861328,144.7100067138672,144.89999389648438,40754
2025-11-18 18:45:00,144.4499969482422,144.4499969482422,145.14999389648438,144.4499969482422,144.92999267578125,54113
2025-11-18 19:00:00,144.41000366210938,144.41000366210938,144.6999969482422,144.2100067138672,144.52999877929688,43095
2025-11-18 19:15:00,144.14999389648438,144.14999389648438,144.5,144.14999389648438,144.4199981689453,45756
2025-11-18 19:30:00,144.1300048828125,144.1300048828125,144.38999938964844,143.91000366210938,144.1999969482422,51221
2025-11-18 19:45:00,144.3800048828125,144.3800048828125,144.42250061035156,144.0399932861328,144.19500732421875,53712
2025-11-18 20:00:00,144.46499633789062,144.46499633789062,144.55999755859375,144.2100067138672,144.39999389648438,58846
2025-11-18 20:15:00,144.0800018310547,144.0800018310547,144.5800018310547,144.02999877929688,144.47000122070312,113370
2025-11-18 20:30:00,144.03500366210938,144.03500366210938,144.39500427246094,143.97000122070312,144.11000061035156,184378
2025-11-18 20:45:00,143.88999938964844,143.88999938964844,144.3000030517578,143.72000122070312,144.02999877929688,390942
2025-11-19 14:30:00,143.6300048828125,143.6300048828125,145.49000549316406,142.75999450683594,145.49000549316406,78350
2025-11-19 14:45:00,144.3800048828125,144.3800048828125,144.52000427246094,143.3699951171875,143.5500030517578,68624
2025-11-19 15:00:00,144.56500244140625,144.56500244140625,144.84500122070312,143.9600067138672,144.5500030517578,38137
2025-11-19 15:15:00,144.24000549316406,144.24000549316406,144.82000732421875,144.02000427246094,144.51499938964844,42884
2025-11-19 15:30:00,143.92999267578125,143.92999267578125,144.5399932861328,143.92999267578125,144.3000030517578,44769
2025-11-19 15:45:00,143.58999633789062,143.58999633789062,144.16000366210938,143.5500030517578,143.93099975585938,61553
2025-11-19 16:00:00,143.89999389648438,143.89999389648438,143.9199981689453,143.57000732421875,143.625,56307
2025-11-19 16:15:00,144.02000427246094,144.02000427246094,144.1999969482422,143.6999969482422,143.89999389648438,50540
2025-11-19 16:30:00,143.85000610351562,143.85000610351562,144.02999877929688,143.4199981689453,144.0,60627
2025-11-19 16:45:00,144.35000610351562,144.35000610351562,144.3625030517578,143.7899932861328,143.82000732421875,63333
2025-11-19 17:00:00,144.13999938964844,144.13999938964844,144.58999633789062,144.02499389648438,144.41000366210938,30434
2025-11-19 17:15:00,144.27000427246094,144.27000427246094,144.31500244140625,144.0399932861328,144.27999877929688,27020
2025-11-19 17:30:00,144.3800048828125,144.3800048828125,144.46499633789062,143.9499969482422,144.25999450683594,31766
2025-11-19 17:45:00,144.25,144.25,144.47999572753906,144.1199951171875,144.2899932861328,27705
2025-11-19 18:00:00,144.3699951171875,144.3699951171875,144.5399932861328,144.25,144.25,18919
2025-11-19 18:15:00,144.58999633789062,144.58999633789062,144.88999938964844,144.3300018310547,144.4499969482422,23592
2025-11-19 18:30:00,144.66000366210938,144.66000366210938,145.05999755859375,144.47000122070312,144.61000061035156,31033
2025-11-19 18:45:00,144.55999755859375,144.55999755859375,144.77999877929688,144.52499389648438,144.64999389648438,28022
2025-11-19 19:00:00,144.35499572753906,144.35499572753906,144.64999389648438,144.2100067138672,144.6300048828125,30268
