Date,Close,High,Low,Open,Volume
2023-12-22 16:30:00+00:00,86.87999725341797,86.93499755859375,86.31999969482422,86.41840362548828,1912236
2023-12-22 17:30:00+00:00,87.25,87.31999969482422,86.83499908447266,86.88999938964844,2558482
2023-12-22 18:30:00+00:00,86.7239990234375,87.48999786376953,86.68000030517578,87.26000213623047,3721590
2023-12-22 19:30:00+00:00,86.58000183105469,86.83000183105469,86.2572021484375,86.72000122070312,2575730
2023-12-22 20:30:00+00:00,86.48500061035156,86.58999633789062,86.33000183105469,86.57990264892578,2552859
2023-12-26 14:30:00+00:00,87.6084976196289,87.86900329589844,86.43000030517578,86.69499969482422,2953296
2023-12-26 15:30:00+00:00,87.41999816894531,87.87000274658203,87.26000213623047,87.61000061035156,1370069
2023-12-26 16:30:00+00:00,87.2249984741211,87.62999725341797,87.18000030517578,87.41999816894531,844540
2023-12-26 17:30:00+00:00,87.0250015258789,87.32499694824219,86.86000061035156,87.23999786376953,1076720
2023-12-26 18:30:00+00:00,86.9000015258789,87.04000091552734,86.73500061035156,87.02999877929688,783945
2023-12-26 19:30:00+00:00,87.31999969482422,87.3550033569336,86.78500366210938,86.9000015258789,1030733
2023-12-26 20:30:00+00:00,87.04000091552734,87.41500091552734,86.91999816894531,87.33000183105469,1564215
2023-12-27 14:30:00+00:00,86.44999694824219,87.48999786376953,86.22000122070312,87.4800033569336,2245126
2023-12-27 15:30:00+00:00,86.58000183105469,86.69999694824219,86.3499984741211,86.45999908447266,925101
2023-12-27 16:30:00+00:00,86.43000030517578,86.73999786376953,86.43000030517578,86.58499908447266,778947
2023-12-27 17:30:00+00:00,86.53500366210938,86.70999908447266,86.29049682617188,86.42469787597656,911535
2023-12-27 18:30:00+00:00,86.54000091552734,86.58000183105469,86.2300033569336,86.54000091552734,756497
2023-12-27 19:30:00+00:00,86.54000091552734,86.65499877929688,86.32499694824219,86.54000091552734,726955
2023-12-27 20:30:00+00:00,86.68000030517578,86.69999694824219,86.4000015258789,86.54000091552734,1181645
2023-12-28 14:30:00+00:00,86.20500183105469,86.75,85.83999633789062,86.75,2173166
2023-12-28 15:30:00+00:00,86.25,86.5199966430664,86.13999938964844,86.20010375976562,724160
2023-12-28 16:30:00+00:00,86.24500274658203,86.27999877929688,86.0,86.25,849659
2023-12-28 17:30:00+00:00,86.19999694824219,86.33999633789062,86.06999969482422,86.23999786376953,571363
2023-12-28 18:30:00+00:00,86.07009887695312,86.30999755859375,86.00499725341797,86.20999908447266,610075
2023-12-28 19:30:00+00:00,85.94499969482422,86.2699966430664,85.91000366210938,86.07499694824219,823765
2023-12-28 20:30:00+00:00,86.0,86.13500213623047,85.9000015258789,85.94989776611328,1147614
2023-12-29 14:30:00+00:00,85.9800033569336,86.14409637451172,85.7300033569336,85.83999633789062,1360745
2023-12-29 15:30:00+00:00,85.12999725341797,86.05999755859375,85.02999877929688,85.9800033569336,1329776
2023-12-29 16:30:00+00:00,85.31999969482422,85.5999984741211,85.12999725341797,85.13999938964844,644591
2023-12-29 17:30:00+00:00,85.5,85.73999786376953,85.31999969482422,85.32740020751953,622968
2023-12-29 18:30:00+00:00,85.63990020751953,85.80000305175781,85.41500091552734,85.50499725341797,770766
2023-12-29 19:30:00+00:00,85.55010223388672,85.76000213623047,85.50499725341797,85.6500015258789,606032
2023-12-29 20:30:00+00:00,85.3499984741211,85.56500244140625,85.18000030517578,85.55500030517578,1486624
2024-01-02 14:30:00+00:00,83.2699966430664,84.08000183105469,83.25,84.0,2802885
2024-01-02 15:30:00+00:00,83.31999969482422,83.40750122070312,83.04000091552734,83.2699966430664,1423937
2024-01-02 16:30:00+00:00,83.05999755859375,83.55169677734375,83.05999755859375,83.30999755859375,866072
2024-01-02 17:30:00+00:00,82.98500061035156,83.19999694824219,82.58499908447266,83.06999969482422,1114606
2024-01-02 18:30:00+00:00,82.61499786376953,83.06999969482422,82.37000274658203,82.98999786376953,831862
2024-01-02 19:30:00+00:00,81.9000015258789,82.6500015258789,81.77999877929688,82.5999984741211,1465586
2024-01-02 20:30:00+00:00,82.37999725341797,82.38999938964844,81.75,81.9000015258789,2091181
2024-01-03 14:30:00+00:00,82.08999633789062,82.54000091552734,80.66500091552734,81.08999633789062,3775749
2024-01-03 15:30:00+00:00,82.26499938964844,82.55999755859375,81.68000030517578,82.08999633789062,1518842
2024-01-03 16:30:00+00:00,81.9749984741211,82.37000274658203,81.77999877929688,82.25,793590
2024-01-03 17:30:00+00:00,82.37000274658203,82.54989624023438,81.96499633789062,81.97000122070312,1236780
2024-01-03 18:30:00+00:00,82.45999908447266,82.52999877929688,82.0199966430664,82.36499786376953,940793
2024-01-03 19:30:00+00:00,82.18000030517578,82.58830261230469,82.05500030517578,82.45999908447266,950126
2024-01-03 20:30:00+00:00,82.26000213623047,82.43000030517578,81.93000030517578,82.18009948730469,1763415
2024-01-04 14:30:00+00:00,83.55000305175781,84.26000213623047,83.04319763183594,83.47000122070312,6325031
2024-01-04 15:30:00+00:00,83.69000244140625,83.97000122070312,83.4000015258789,83.55000305175781,2870287
2024-01-04 16:30:00+00:00,83.41000366210938,83.95999908447266,83.06999969482422,83.69000244140625,1515494
2024-01-04 17:30:00+00:00,83.11000061035156,83.47000122070312,82.95999908447266,83.4198989868164,966710
2024-01-04 18:30:00+00:00,82.93499755859375,83.25,82.86000061035156,83.12000274658203,614521
2024-01-04 19:30:00+00:00,83.11000061035156,83.42500305175781,82.9000015258789,82.92500305175781,1055341
2024-01-04 20:30:00+00:00,82.66000366210938,83.12999725341797,82.61000061035156,83.11000061035156,1894098
2024-01-05 14:30:00+00:00,82.26000213623047,82.52999877929688,81.01000213623047,81.4800033569336,3596065
2024-01-05 15:30:00+00:00,82.69999694824219,83.05500030517578,82.16999816894531,82.26010131835938,1881261
2024-01-05 16:30:00+00:00,82.79000091552734,82.95999908447266,82.55000305175781,82.70999908447266,1168116
2024-01-05 17:30:00+00:00,82.86000061035156,83.0,82.66999816894531,82.77999877929688,775810
2024-01-05 18:30:00+00:00,83.04499816894531,83.38999938964844,82.86000061035156,82.86000061035156,1232407
2024-01-05 19:30:00+00:00,82.93000030517578,83.21499633789062,82.83499908447266,83.04000091552734,1226745
2024-01-05 20:30:00+00:00,83.47000122070312,83.52999877929688,82.88999938964844,82.92500305175781,1992933
2024-01-08 14:30:00+00:00,84.63999938964844,85.11000061035156,83.83000183105469,83.88999938964844,3054694
2024-01-08 15:30:00+00:00,85.11499786376953,85.23500061035156,84.56500244140625,84.6500015258789,1650551
2024-01-08 16:30:00+00:00,85.33999633789062,85.4749984741211,84.9000015258789,85.11000061035156,1252004
2024-01-08 17:30:00+00:00,85.19000244140625,85.51000213623047,85.17459869384766,85.33000183105469,1029143
2024-01-08 18:30:00+00:00,85.05000305175781,85.41000366210938,84.98999786376953,85.19000244140625,1138456
2024-01-08 19:30:00+00:00,84.5448989868164,85.08000183105469,84.5250015258789,85.04499816894531,1646954
2024-01-08 20:30:00+00:00,84.93000030517578,84.96499633789062,84.5,84.55000305175781,2413266
2024-01-09 14:30:00+00:00,83.41000366210938,83.97000122070312,83.01000213623047,83.12999725341797,2617596
2024-01-09 15:30:00+00:00,83.76000213623047,83.81500244140625,83.33499908447266,83.43000030517578,834036
2024-01-09 16:30:00+00:00,83.81500244140625,83.9800033569336,83.61000061035156,83.7699966430664,885406
2024-01-09 17:30:00+00:00,83.80500030517578,84.19000244140625,83.75,83.81999969482422,789154
2024-01-09 18:30:00+00:00,83.15499877929688,83.80500030517578,83.12999725341797,83.80000305175781,1179041
2024-01-09 19:30:00+00:00,83.3550033569336,83.47000122070312,83.12000274658203,83.15499877929688,1271397
2024-01-09 20:30:00+00:00,83.33000183105469,83.43000030517578,82.9000015258789,83.36000061035156,1831704
2024-01-10 14:30:00+00:00,82.4800033569336,83.0199966430664,81.66000366210938,82.95500183105469,2792410
2024-01-10 15:30:00+00:00,82.30500030517578,82.7750015258789,82.12000274658203,82.5,1232253
2024-01-10 16:30:00+00:00,82.06999969482422,82.37010192871094,81.93499755859375,82.30999755859375,788811
2024-01-10 17:30:00+00:00,82.34500122070312,82.3949966430664,82.04000091552734,82.06500244140625,860324
2024-01-10 18:30:00+00:00,82.43499755859375,82.5199966430664,82.27999877929688,82.3499984741211,679002
2024-01-10 19:30:00+00:00,82.25499725341797,82.625,82.16500091552734,82.44000244140625,1001282
2024-01-10 20:30:00+00:00,82.38999938964844,82.43000030517578,82.08499908447266,82.25,1515751
2024-01-11 14:30:00+00:00,82.51000213623047,83.20999908447266,82.05020141601562,82.80000305175781,2670708
2024-01-11 15:30:00+00:00,82.06999969482422,82.69999694824219,81.83000183105469,82.51000213623047,1064500
2024-01-11 16:30:00+00:00,82.09500122070312,82.28500366210938,81.81999969482422,82.07499694824219,844718
2024-01-11 17:30:00+00:00,82.59500122070312,82.7477035522461,82.0999984741211,82.0999984741211,707673
2024-01-11 18:30:00+00:00,83.04499816894531,83.06999969482422,82.45999908447266,82.5999984741211,780585
2024-01-11 19:30:00+00:00,83.13999938964844,83.34500122070312,82.92500305175781,83.06999969482422,1116345
2024-01-11 20:30:00+00:00,83.38999938964844,83.44999694824219,83.0250015258789,83.1500015258789,1458336
2024-01-12 14:30:00+00:00,82.22000122070312,83.04499816894531,82.01000213623047,82.75,2385192
2024-01-12 15:30:00+00:00,82.25,82.30000305175781,81.70999908447266,82.22000122070312,1358777
2024-01-12 16:30:00+00:00,82.12000274658203,82.30000305175781,81.8949966430664,82.24500274658203,728043
2024-01-12 17:30:00+00:00,82.20500183105469,82.30000305175781,82.0199966430664,82.12999725341797,514373
2024-01-12 18:30:00+00:00,82.2750015258789,82.3499984741211,82.05500030517578,82.20999908447266,558695
2024-01-12 19:30:00+00:00,82.48500061035156,82.51499938964844,82.12999725341797,82.2750015258789,981190
2024-01-12 20:30:00+00:00,82.36499786376953,82.52999877929688,82.3324966430664,82.48210144042969,1313518
2024-01-16 14:30:00+00:00,84.33000183105469,84.69499969482422,82.44000244140625,82.58999633789062,3184357
2024-01-16 15:30:00+00:00,84.88999938964844,85.11000061035156,84.27999877929688,84.33000183105469,2441258
2024-01-16 16:30:00+00:00,84.4800033569336,85.21499633789062,84.27999877929688,84.9000015258789,1125923
2024-01-16 17:30:00+00:00,84.37999725341797,84.48190307617188,83.87999725341797,84.4800033569336,979843
2024-01-16 18:30:00+00:00,83.88999938964844,84.45999908447266,83.80999755859375,84.37999725341797,809028
2024-01-16 19:30:00+00:00,84.20500183105469,84.3499984741211,83.80999755859375,83.9000015258789,1037745
2024-01-16 20:30:00+00:00,84.61000061035156,84.68000030517578,84.12999725341797,84.19999694824219,2074707
2024-01-17 14:30:00+00:00,83.12999725341797,83.97000122070312,82.625,83.69000244140625,2579576
2024-01-17 15:30:00+00:00,83.25,83.4000015258789,82.80999755859375,83.11499786376953,1000280
2024-01-17 16:30:00+00:00,83.0,83.3949966430664,82.98500061035156,83.26000213623047,709166
2024-01-17 17:30:00+00:00,83.06999969482422,83.29000091552734,82.88999938964844,82.98999786376953,630431
2024-01-17 18:30:00+00:00,83.58999633789062,83.61000061035156,83.01000213623047,83.06999969482422,699069
2024-01-17 19:30:00+00:00,83.08000183105469,83.86499786376953,83.0199966430664,83.5999984741211,1348626
2024-01-17 20:30:00+00:00,83.25,83.41999816894531,83.04000091552734,83.07499694824219,1901913
2024-01-18 14:30:00+00:00,85.20999908447266,85.81999969482422,84.80000305175781,85.22000122070312,4790501
2024-01-18 15:30:00+00:00,85.57499694824219,85.6500015258789,84.93000030517578,85.20999908447266,1761713
2024-01-18 16:30:00+00:00,84.90399932861328,85.78500366210938,84.58999633789062,85.58000183105469,1361471
2024-01-18 17:30:00+00:00,84.06999969482422,84.91500091552734,84.04000091552734,84.91000366210938,900521
2024-01-18 18:30:00+00:00,84.73999786376953,84.81999969482422,84.05999755859375,84.06999969482422,1010463
2024-01-18 19:30:00+00:00,84.79499816894531,84.97000122070312,84.5999984741211,84.75,980334
2024-01-18 20:30:00+00:00,84.83000183105469,84.93000030517578,84.66000366210938,84.80000305175781,1711665
2024-01-19 14:30:00+00:00,86.16000366210938,86.83000183105469,85.79000091552734,86.05999755859375,3197093
2024-01-19 15:30:00+00:00,86.04499816894531,86.1500015258789,85.62000274658203,86.1500015258789,1389756
2024-01-19 16:30:00+00:00,86.66000366210938,86.66000366210938,85.81999969482422,86.04000091552734,1170162
2024-01-19 17:30:00+00:00,87.13999938964844,87.33499908447266,86.5,86.66000366210938,1923342
2024-01-19 18:30:00+00:00,87.55000305175781,87.78500366210938,87.11009979248047,87.1449966430664,1519220
2024-01-19 19:30:00+00:00,87.48500061035156,87.74500274658203,87.19139862060547,87.55500030517578,1745049
2024-01-19 20:30:00+00:00,87.55000305175781,87.61499786376953,87.3499984741211,87.49500274658203,3000518
2024-01-22 14:30:00+00:00,88.30500030517578,89.94999694824219,88.26499938964844,89.125,4149459
2024-01-22 15:30:00+00:00,88.90499877929688,89.03559875488281,88.01000213623047,88.30999755859375,1663586
2024-01-22 16:30:00+00:00,88.83999633789062,89.33499908447266,88.7229995727539,88.90789794921875,1014969
2024-01-22 17:30:00+00:00,88.66999816894531,88.88999938964844,88.49500274658203,88.84500122070312,1131324
2024-01-22 18:30:00+00:00,89.13990020751953,89.13999938964844,88.66999816894531,88.66999816894531,1053865
2024-01-22 19:30:00+00:00,89.36820220947266,89.36820220947266,88.8550033569336,89.13999938964844,1163555
2024-01-22 20:30:00+00:00,89.23999786376953,89.4000015258789,89.16999816894531,89.37000274658203,1983840
2024-01-23 14:30:00+00:00,87.44000244140625,89.18000030517578,87.2699966430664,89.0,3969216
2024-01-23 15:30:00+00:00,87.23999786376953,87.54000091552734,86.87999725341797,87.44999694824219,2135442
2024-01-23 16:30:00+00:00,87.0250015258789,87.375,86.98999786376953,87.26000213623047,1380577
2024-01-23 17:30:00+00:00,87.625,87.68000030517578,86.98999786376953,87.0250015258789,1840326
2024-01-23 18:30:00+00:00,87.26499938964844,87.66000366210938,87.25,87.625,1094857
2024-01-23 19:30:00+00:00,87.46499633789062,87.62999725341797,87.20500183105469,87.23999786376953,1235773
2024-01-23 20:30:00+00:00,87.52999877929688,87.66500091552734,87.34300231933594,87.45999908447266,1798220
2024-01-24 14:30:00+00:00,87.77999877929688,88.56999969482422,86.61000061035156,88.41000366210938,4262769
2024-01-24 15:30:00+00:00,87.95469665527344,88.23999786376953,87.52999877929688,87.80000305175781,2018043
2024-01-24 16:30:00+00:00,87.96499633789062,88.22000122070312,87.80000305175781,87.95999908447266,1532091
2024-01-24 17:30:00+00:00,87.88500213623047,88.11499786376953,87.5,87.96499633789062,1840066
2024-01-24 18:30:00+00:00,87.44000244140625,87.94999694824219,87.26000213623047,87.88500213623047,1678560
2024-01-24 19:30:00+00:00,87.54499816894531,87.86000061035156,87.29000091552734,87.44999694824219,1613723
2024-01-24 20:30:00+00:00,88.08499908447266,88.12159729003906,87.50499725341797,87.54000091552734,2491440
2024-01-25 14:30:00+00:00,89.70999908447266,89.71499633789062,88.49500274658203,89.25,4084452
2024-01-25 15:30:00+00:00,89.79499816894531,89.80000305175781,89.2249984741211,89.7249984741211,1533751
2024-01-25 16:30:00+00:00,89.77999877929688,90.04460144042969,89.5,89.79810333251953,1611858
2024-01-25 17:30:00+00:00,89.48999786376953,89.87999725341797,89.31109619140625,89.79000091552734,998131
2024-01-25 18:30:00+00:00,88.82499694824219,89.4749984741211,88.62999725341797,89.4749984741211,1039579
2024-01-25 19:30:00+00:00,88.99500274658203,89.16000366210938,88.59500122070312,88.83000183105469,1068016
2024-01-25 20:30:00+00:00,89.19999694824219,89.2699966430664,88.93000030517578,88.99500274658203,2497146
2024-01-26 14:30:00+00:00,87.72000122070312,87.97000122070312,86.29000091552734,87.23999786376953,3525492
2024-01-26 15:30:00+00:00,88.06500244140625,88.27999877929688,87.61000061035156,87.72000122070312,1550492
2024-01-26 16:30:00+00:00,87.76000213623047,88.19999694824219,87.63500213623047,88.06999969482422,878572
2024-01-26 17:30:00+00:00,88.04000091552734,88.06999969482422,87.4188003540039,87.75,1183909
2024-01-26 18:30:00+00:00,88.06500244140625,88.26000213623047,87.74500274658203,88.04499816894531,1301568
2024-01-26 19:30:00+00:00,88.44999694824219,88.48999786376953,87.9800033569336,88.05999755859375,1637680
2024-01-26 20:30:00+00:00,88.05999755859375,88.5,87.81999969482422,88.44000244140625,2014073
2024-01-29 14:30:00+00:00,88.98999786376953,89.56999969482422,88.48999786376953,88.5,2616112
2024-01-29 15:30:00+00:00,88.4000015258789,89.05000305175781,88.01499938964844,89.0,1238426
2024-01-29 16:30:00+00:00,88.55000305175781,88.7750015258789,88.37000274658203,88.3949966430664,865252
2024-01-29 17:30:00+00:00,88.41999816894531,88.58999633789062,88.26000213623047,88.55500030517578,878210
2024-01-29 18:30:00+00:00,88.55000305175781,88.61000061035156,88.29000091552734,88.42500305175781,755870
2024-01-29 19:30:00+00:00,88.82499694824219,88.98999786376953,88.44999694824219,88.55000305175781,863467
2024-01-29 20:30:00+00:00,89.08999633789062,89.08999633789062,88.54000091552734,88.83000183105469,1668383
2024-01-30 14:30:00+00:00,87.75,88.79000091552734,87.2750015258789,88.08000183105469,2262363
2024-01-30 15:30:00+00:00,87.58999633789062,87.86840057373047,87.33000183105469,87.73999786376953,1034111
2024-01-30 16:30:00+00:00,87.04350280761719,87.68000030517578,86.90499877929688,87.59500122070312,1006799
2024-01-30 17:30:00+00:00,86.76499938964844,87.08000183105469,86.4800033569336,87.02999877929688,906707
2024-01-30 18:30:00+00:00,85.9749984741211,86.81999969482422,85.76000213623047,86.7699966430664,1885189
2024-01-30 19:30:00+00:00,85.98500061035156,89.17500305175781,85.8499984741211,85.9800033569336,1430273
2024-01-30 20:30:00+00:00,86.12999725341797,86.20500183105469,85.80999755859375,85.98999786376953,1950244
2024-01-31 14:30:00+00:00,85.63999938964844,86.73799896240234,84.78630065917969,85.12000274658203,2841384
2024-01-31 15:30:00+00:00,85.44999694824219,85.70999908447266,85.12000274658203,85.62000274658203,908500
2024-01-31 16:30:00+00:00,85.43990325927734,85.76000213623047,85.38500213623047,85.45999908447266,742736
2024-01-31 17:30:00+00:00,85.6449966430664,85.81999969482422,85.25,85.44000244140625,819964
2024-01-31 18:30:00+00:00,85.6708984375,85.91999816894531,85.3499984741211,85.62999725341797,639381
2024-01-31 19:30:00+00:00,85.79000091552734,86.91999816894531,85.33000183105469,85.66999816894531,1447295
2024-01-31 20:30:00+00:00,85.7300033569336,85.88999938964844,85.5,85.7699966430664,1469728
2024-02-01 14:30:00+00:00,85.43000030517578,86.19000244140625,85.05999755859375,85.94000244140625,1856822
2024-02-01 15:30:00+00:00,84.66999816894531,85.69999694824219,84.66999816894531,85.44000244140625,1174526
2024-02-01 16:30:00+00:00,85.56999969482422,85.76499938964844,84.61499786376953,84.66999816894531,815990
2024-02-01 17:30:00+00:00,85.72000122070312,85.92859649658203,85.4000015258789,85.58499908447266,528056
2024-02-01 18:30:00+00:00,85.6500015258789,85.94999694824219,85.51000213623047,85.73500061035156,530491
2024-02-01 19:30:00+00:00,85.5250015258789,85.81999969482422,85.44000244140625,85.66999816894531,1123384
2024-02-01 20:30:00+00:00,85.5999984741211,85.88999938964844,85.5,85.52999877929688,1720105
2024-02-02 14:30:00+00:00,85.51499938964844,86.40499877929688,85.0199966430664,85.32230377197266,2209201
2024-02-02 15:30:00+00:00,85.7750015258789,86.06999969482422,85.34500122070312,85.51000213623047,1059002
2024-02-02 16:30:00+00:00,85.87999725341797,85.89540100097656,85.54000091552734,85.79000091552734,759506
2024-02-02 17:30:00+00:00,85.87000274658203,86.22000122070312,85.58999633789062,85.88999938964844,712990
2024-02-02 18:30:00+00:00,85.99500274658203,86.16999816894531,85.7699966430664,85.9000015258789,1132687
2024-02-02 19:30:00+00:00,86.40249633789062,86.44000244140625,85.93000030517578,85.99500274658203,1183334
2024-02-02 20:30:00+00:00,86.45999908447266,86.61000061035156,86.20030212402344,86.40499877929688,1411254
2024-02-05 14:30:00+00:00,85.95500183105469,86.75,85.73999786376953,86.5,1661527
2024-02-05 15:30:00+00:00,85.92500305175781,86.16999816894531,85.61000061035156,85.95999908447266,815508
2024-02-05 16:30:00+00:00,86.48999786376953,86.56999969482422,85.91000366210938,85.93499755859375,660648
2024-02-05 17:30:00+00:00,86.62000274658203,86.88999938964844,86.48999786376953,86.51000213623047,606650
2024-02-05 18:30:00+00:00,86.72010040283203,86.79000091552734,86.55999755859375,86.62999725341797,602977
2024-02-05 19:30:00+00:00,86.8550033569336,87.22000122070312,86.72000122070312,86.7249984741211,1016982
2024-02-05 20:30:00+00:00,86.97000122070312,87.01000213623047,86.731201171875,86.86000061035156,1213465
2024-02-06 14:30:00+00:00,85.48999786376953,87.19000244140625,85.38999938964844,86.83000183105469,1867095
2024-02-06 15:30:00+00:00,85.32499694824219,85.72000122070312,85.13999938964844,85.45999908447266,1120067
2024-02-06 16:30:00+00:00,84.69999694824219,85.4749984741211,84.36009979248047,85.33000183105469,1368832
2024-02-06 17:30:00+00:00,84.23210144042969,84.73999786376953,84.125,84.70999908447266,1288465
2024-02-06 18:30:00+00:00,83.94000244140625,84.37999725341797,83.72000122070312,84.25,1507718
2024-02-06 19:30:00+00:00,84.31999969482422,84.33499908447266,83.87000274658203,83.94499969482422,1288829
2024-02-06 20:30:00+00:00,84.5999984741211,84.62000274658203,83.75,84.31500244140625,2091742
2024-02-07 14:30:00+00:00,84.72000122070312,84.7750015258789,82.47000122070312,84.13999938964844,6103791
2024-02-07 15:30:00+00:00,84.33000183105469,84.94000244140625,84.21499633789062,84.7300033569336,1259287
2024-02-07 16:30:00+00:00,84.14019775390625,84.47000122070312,83.97000122070312,84.33999633789062,942854
2024-02-07 17:30:00+00:00,84.15499877929688,84.20999908447266,83.86000061035156,84.13999938964844,777703
2024-02-07 18:30:00+00:00,84.3949966430664,84.48500061035156,84.02999877929688,84.16999816894531,1311653
